trial,method,time,tracking_error_fro,x11,x12,x21,x22,x11_true,x12_true,x21_true,x22_true
1.0,GNN-power-sigmoid,7.21,1.4120989626750267,-0.1976129009852941,-0.5547517069560353,0.554807097396446,-0.19788938519472607,0.7997115925405981,-0.6003843508588314,0.6003843508588314,0.7997115925405982
1.0,GNN-power-sigmoid,7.22,1.4120963214942175,-0.19205586023257104,-0.5567023476567438,0.5567555428264058,-0.19232749698765977,0.8056753507392133,-0.5923573492506409,0.5923573492506409,0.8056753507392133
1.0,GNN-power-sigmoid,7.23,1.4120937195388281,-0.18647960009847225,-0.558597255455258,0.558648324429833,-0.1867464540746856,0.8115585420741488,-0.5842711124011541,0.5842711124011541,0.8115585420741488
1.0,GNN-power-sigmoid,7.24,1.4120911564029752,-0.18088467831936092,-0.5604362423083471,0.5604852526725121,-0.18114681391062948,0.8173605782311728,-0.576126448927319,0.576126448927319,0.8173605782311729
1.0,GNN-power-sigmoid,7.25,1.4120886316815102,-0.17527165449878349,-0.5622191257439995,0.5622661436092036,-0.17552913580429141,0.8230808790115055,-0.5679241732886948,0.5679241732886948,0.8230808790115055
1.0,GNN-power-sigmoid,7.26,1.4120861449701139,-0.16964109005145933,-0.5639457288797086,0.5639908189020321,-0.16989398086279767,0.8287188723898352,-0.5596651057060105,0.5596651057060105,0.8287188723898353
1.0,GNN-power-sigmoid,7.2700000000000005,1.4120836958653897,-0.16399354814708983,-0.5656158804402079,0.5656591058383132,-0.16424191193577098,0.8342739945715236,-0.5513500720791407,0.5513500720791407,0.8342739945715234
1.0,GNN-power-sigmoid,7.28,1.412081283964952,-0.15832959365399216,-0.5672294147746504,0.5672708373478161,-0.15857349355932454,0.8397456900489799,-0.5429799039045207,0.5429799039045207,0.8397456900489799
1.0,GNN-power-sigmoid,7.29,1.412078908867517,-0.15264979308256377,-0.5687861718732329,0.5688258520194605,-0.15288929189988498,0.8451334116572172,-0.5345554381919919,0.5345554381919919,0.8451334116572173
1.0,GNN-power-sigmoid,7.3,1.4120765701729856,-0.14695471452858294,-0.5702859973832627,0.570323994117447,-0.14718987469785,0.8504366206285645,-0.5260775173811053,0.5260775173811054,0.8504366206285645
1.0,GNN-power-sigmoid,7.3100000000000005,1.4120742674825237,-0.1412449276163513,-0.571728742624664,0.5717651135968194,-0.14147581121108588,0.855654786646544,-0.5175469892568764,0.5175469892568765,0.855654786646544
1.0,GNN-power-sigmoid,7.32,1.4120720003986411,-0.1355210034416839,-0.5731142646049235,0.5731490661184548,-0.13574767215827085,0.8607873878989017,-0.5089647068650103,0.5089647068650102,0.8607873878989017
1.0,GNN-power-sigmoid,7.33,1.4120697685252692,-0.1297835145147528,-0.5744424260334731,0.5744757130634848,-0.13000602966208946,0.86583391112979,-0.5003315284265933,0.5003315284265933,0.86583391112979
1.0,GNN-power-sigmoid,7.34,1.4120675714678332,-0.12403303470278948,-0.5757130953355071,0.5757449215471411,-0.12425145719228378,0.8707938516910911,-0.4916483172522754,0.4916483172522754,0.8707938516910911
1.0,GNN-power-sigmoid,7.3500000000000005,1.4120654088333229,-0.11827013917265211,-0.5769261466652349,0.5769565644320289,-0.11848452950856682,0.8756667135928827,-0.4829159416559371,0.4829159416559371,0.8756667135928827
1.0,GNN-power-sigmoid,7.36,1.4120632802303588,-0.11249540433326358,-0.5780814599185646,0.5781105203408229,-0.11270582260340399,0.8804520095530344,-0.47413527486786256,0.47413527486786244,0.8804520095530345
1.0,GNN-power-sigmoid,7.37,1.4120611852692615,-0.10670940777792566,-0.5791789207452187,0.5792066736683872,-0.10691591364466815,0.8851492610459383,-0.46530719494741246,0.4653071949474125,0.8851492610459383
1.0,GNN-power-sigmoid,7.38,1.4120591235621127,-0.10091272822651544,-0.5802184205602781,0.5802449145933172,-0.1011153809181738,0.8897579983503596,-0.4564325846952225,0.4564325846952225,0.8897579983503596
1.0,GNN-power-sigmoid,7.390000000000001,1.4120570947228162,-0.09510594546756959,-0.5811998565551557,0.5812251390889015,-0.09530480377009619,0.8942777605964087,-0.4475123315649214,0.4475123315649213,0.8942777605964087
1.0,GNN-power-sigmoid,7.4,1.4120550983671547,-0.0892896403002624,-0.5821231317079967,0.5821472489335044,-0.08948476254928098,0.8987080958116269,-0.4385473275743903,0.4385473275743903,0.8987080958116268
1.0,GNN-power-sigmoid,7.41,1.41205313411285,-0.08346439447628341,-0.5829881547935039,0.5830111517203664,-0.08365583854945025,0.9030485609661848,-0.4295384692165567,0.4295384692165567,0.9030485609661848
1.0,GNN-power-sigmoid,7.42,1.412051201579613,-0.07763079064162032,-0.5837948403921885,0.5838167608668228,-0.07781861395131037,0.9072987220171841,-0.42048665736974894,0.42048665736974894,0.907298722017184
1.0,GNN-power-sigmoid,7.43,1.4120493003891974,-0.07178941227825318,-0.5845431088990448,0.5845639956229387,-0.07197367176456768,0.9114581539520613,-0.4113927972076086,0.4113927972076086,0.9114581539520613
1.0,GNN-power-sigmoid,7.44,1.4120474301654498,-0.06594084364576559,-0.5852328865316462,0.5852527810795608,-0.0661215957698575,0.9155264408310897,-0.4022577981085728,0.4022577981085728,0.9155264408310896
1.0,GNN-power-sigmoid,7.45,1.4120455905343532,-0.0600856697228788,-0.5858641053376642,0.5858830481757835,-0.060262970460592445,0.9195031758289706,-0.39308257356494075,0.3930825735649408,0.9195031758289707
1.0,GNN-power-sigmoid,7.46,1.4120437811240791,-0.0542244761489146,-0.5864367032018074,0.5864547337058301,-0.054398380984735636,0.9233879612755188,-0.38386804109151995,0.38386804109151995,0.9233879612755189
1.0,GNN-power-sigmoid,7.47,1.4120420015650257,-0.04835784916519276,-0.5869506238521808,0.5869677803253475,-0.048528413086504664,0.927180408695427,-0.3746151221338789,0.37461512213387893,0.927180408695427
1.0,GNN-power-sigmoid,7.48,1.412040251489862,-0.04248637555636899,-0.5874058168660633,0.5874221365571142,-0.04265365304801208,0.9308801388471136,-0.3653247419762019,0.3653247419762019,0.9308801388471136
1.0,GNN-power-sigmoid,7.49,1.412038530533565,-0.03661064259171926,-0.5878022376751051,0.5878177567961613,-0.03677468763084821,0.9344867817606461,-0.35599782964876436,0.35599782964876436,0.934486781760646
1.0,GNN-power-sigmoid,7.5,1.4120368383334605,-0.03073123796637635,-0.5881398475699414,0.5881546013143055,-0.03089210401761209,0.9379999767747388,-0.3466353178350258,0.3466353178350258,0.9379999767747389
1.0,GNN-power-sigmoid,7.51,1.412035174529258,-0.02484874974252447,-0.5884186137042241,0.5884326362640935,-0.02500648975339636,0.9414193725728182,-0.33723814277836545,0.3372381427783655,0.941419372572818
1.0,GNN-power-sigmoid,7.5200000000000005,1.4120335387630853,-0.018963766290557963,-0.5886385090980695,0.5886518336821582,-0.0191184326872319,0.9447446272181541,-0.3278072441884576,0.3278072441884575,0.9447446272181542
1.0,GNN-power-sigmoid,7.53,1.4120319306795175,-0.013076876230209821,-0.5887995126409227,0.5888121714919864,-0.013228520913498094,0.9479754081880525,-0.3183435651473032,0.3183435651473032,0.9479754081880525
1.0,GNN-power-sigmoid,7.54,1.4120303499256135,-0.007188668371656052,-0.588901609093837,0.588913633506096,-0.007337342713304522,0.9511113924071088,-0.3088480520149196,0.30884805201491966,0.9511113924071088
1.0,GNN-power-sigmoid,7.55,1.4120287961509415,-0.001299731656601649,-0.5889447890911697,0.5889562094276256,-0.0014454864958499307,0.9541522662795148,-0.29932165433470714,0.2993216543347071,0.9541522662795149
1.0,GNN-power-sigmoid,7.5600000000000005,1.412027269007608,0.004589344900645819,-0.5889290491416909,0.5889398948513331,0.00444645926023567,0.9570977257204172,-0.2897653247384941,0.2897653247384941,0.9570977257204172
1.0,GNN-power-sigmoid,7.57,1.4120257681502828,0.010477972272109191,-0.5888543916291097,0.5888646912640056,0.010337906065559916,0.9599474761863263,-0.28018001885127836,0.28018001885127836,0.9599474761863261
1.0,GNN-power-sigmoid,7.58,1.412024293236224,0.016365561475075282,-0.5887208248120128,0.5887306060442794,0.016228265478642125,0.9627012327045701,-0.2705666951956601,0.2705666951956601,0.96270123270457
1.0,GNN-power-sigmoid,7.59,1.412022843925302,0.022251523631023274,-0.588528362823219,0.5885376524618705,0.02211694916458668,0.9653587199017919,-0.2609263150959938,0.2609263150959938,0.9653587199017919
1.0,GNN-power-sigmoid,7.6000000000000005,1.4120214198800203,0.028135270024541907,-0.5882770256685469,0.5882858496762159,0.02800336895374981,0.9679196720314865,-0.25125984258225487,0.2512598425822549,0.9679196720314865
1.0,GNN-power-sigmoid,7.61,1.4120200207655336,0.03401621216222967,-0.5879668392249984,0.587975222734525,0.03388693690039393,0.9703838330005748,-0.2415682442936411,0.2415682442936411,0.970383833000575
1.0,GNN-power-sigmoid,7.62,1.412018646249671,0.039893761831572006,-0.5875978352383554,0.5876058025692427,0.039767065341323675,0.9727509563950137,-0.2318524893819042,0.2318524893819042,0.972750956395014
1.0,GNN-power-sigmoid,7.63,1.4120172960029502,0.045767331159789766,-0.587170051320192,0.587177625994923,0.04564316695449775,0.9750208055044361,-0.22211354941443875,0.22211354941443873,0.9750208055044361
1.0,GNN-power-sigmoid,7.640000000000001,1.4120159696985957,0.05163633267265295,-0.5866835309443008,0.5866907357045146,0.05151465481761078,0.9771931533458231,-0.21235239827712513,0.21235239827712515,0.9771931533458231
1.0,GNN-power-sigmoid,7.65,1.4120146670125493,0.05750017935325384,-0.5861383234425351,0.5861451802650584,0.05738094246663918,0.9792677826862001,-0.20257001207694436,0.20257001207694436,0.9792677826862001
1.0,GNN-power-sigmoid,7.66,1.4120133876234908,0.06335828470073371,-0.5855344840000657,0.585541014112797,0.06324144395434529,0.9812444860643621,-0.19276736904436367,0.19276736904436367,0.9812444860643622
1.0,GNN-power-sigmoid,7.67,1.4120121312128446,0.06921006278895718,-0.5848720736500532,0.5848782975476978,0.06909557390873386,0.9831230658116188,-0.18294544943551747,0.18294544943551747,0.9831230658116188
1.0,GNN-power-sigmoid,7.68,1.4120108974647942,0.07505492832512844,-0.5841511592677376,0.5841570967273886,0.07494274759145499,0.9849033340715608,-0.17310523543418171,0.17310523543418171,0.9849033340715607
1.0,GNN-power-sigmoid,7.69,1.4120096860662916,0.0808922967083434,-0.5833718135639435,0.583377483660508,0.08078238095614775,0.9865851128188459,-0.16324771105355562,0.16324771105355565,0.9865851128188458
1.0,GNN-power-sigmoid,7.7,1.412008496707064,0.08672158408807187,-0.5825341150780025,0.5825395361994704,0.08661389070671856,0.9881682338770004,-0.15337386203786438,0.15337386203786438,0.9881682338770005
1.0,GNN-power-sigmoid,7.71,1.4120073290796256,0.09254220742256412,-0.581638148170094,0.5816433380326465,0.09243669435554848,0.989652538935238,-0.14348467576378043,0.14348467576378043,0.9896525389352382
1.0,GNN-power-sigmoid,7.72,1.4120061828792823,0.0983535845371758,-0.580684003013004,0.5806889786759597,0.0982502102816236,0.9910378795642899,-0.13358114114169026,0.13358114114169026,0.9910378795642899
1.0,GNN-power-sigmoid,7.73,1.4120050578041385,0.10415513418260544,-0.5796717755833033,0.5796765534639006,0.10405385778858267,0.9923241172312475,-0.12366424851680226,0.12366424851680227,0.9923241172312474
1.0,GNN-power-sigmoid,7.74,1.4120039535551008,0.10994627609303877,-0.5786015676519449,0.5786061635399585,0.10984705716267613,0.993511123313416,-0.11373498957011673,0.11373498957011673,0.993511123313416
1.0,GNN-power-sigmoid,7.75,1.4120028698358824,0.11572643104419393,-0.5774734867742837,0.5774779158464728,0.11562922973063072,0.9945987791111761,-0.10379435721925298,0.10379435721925297,0.9945987791111762
1.0,GNN-power-sigmoid,7.76,1.4120018063530082,0.12149502091126196,-0.5762876462795163,0.5762919231139039,0.12139979791741386,0.9955869758598548,-0.09384334551916232,0.09384334551916233,0.9955869758598549
1.0,GNN-power-sigmoid,7.7700000000000005,1.4120007628158144,0.12725146872673657,-0.575044165259545,0.5750483038495254,0.127158185303892,0.9964756147406006,-0.08388294956272138,0.0838829495627214,0.9964756147406005
1.0,GNN-power-sigmoid,7.78,1.4119997389364487,0.13299519873812754,-0.5737431685572641,0.5737471823255391,0.13290381668437712,0.997264606890266,-0.0739141653812273,0.07391416538122732,0.9972646068902659
1.0,GNN-power-sigmoid,7.79,1.411998734429875,0.13872563646555197,-0.5723847867542721,0.572388688566613,0.13863611812405555,0.9979538734102932,-0.06393798984479003,0.06393798984479003,0.9979538734102933
1.0,GNN-power-sigmoid,7.8,1.411997749013869,0.14444220875919764,-0.5709691561580088,0.5709729583368437,0.14435451701629343,0.998543345374605,-0.05395542056264974,0.05395542056264974,0.9985433453746049
1.0,GNN-power-sigmoid,7.8100000000000005,1.4119967824090203,0.15014434385665262,-0.5694964187883212,0.5695001331261463,0.15005844213981298,0.999032963836496,-0.04396745578341502,0.04396745578341502,0.999032963836496
1.0,GNN-power-sigmoid,7.82,1.4119958343387247,0.1558314714400956,-0.5679667223634561,0.5679703601360704,0.15574732371573385,0.999422679834528,-0.033975094295242265,0.033975094295242265,0.9994226798345279
1.0,GNN-power-sigmoid,7.83,1.4119949045291884,0.16150302269334108,-0.5663802202854833,0.5663837922650452,0.16142059346447366,0.9997124543974261,-0.02397933532595247,0.02397933532595247,0.9997124543974261
1.0,GNN-power-sigmoid,7.84,1.41199399270942,0.1671584303587338,-0.5647370716251497,0.5647405880930559,0.1670776846625023,0.9999022585479752,-0.013981178443112788,0.013981178443112788,0.9999022585479753
1.0,GNN-power-sigmoid,7.8500000000000005,1.4119930986112286,0.1727971287938866,-0.5630374411061666,0.5630409118657511,0.17271803219894402,0.9999920733059187,-0.003981623454078851,0.003981623454078851,0.9999920733059188
1.0,GNN-power-sigmoid,7.86,1.411992221969215,0.1784185540282563,-0.5612814990889301,0.561284933477984,0.1783410726320216,0.9999818896898557,0.006018329693981598,-0.006018329693981598,0.9999818896898557
1.0,GNN-power-sigmoid,7.87,1.4119913625207707,0.18402214381955165,-0.5594694215536777,0.5594728284567893,0.1839462442453371,0.9998717087181389,0.0160176810140879,-0.0160176810140879,0.9998717087181388
1.0,GNN-power-sigmoid,7.88,1.4119905200060712,0.18960733770996793,-0.5576013900830826,0.5576047779437957,0.18953298710398342,0.9996615414087742,0.026015430579440824,-0.026015430579440824,0.9996615414087741
1.0,GNN-power-sigmoid,7.890000000000001,1.4119896941680656,0.1951735770822425,-0.5556775918442857,0.555680968677079,0.19510074311048092,0.999351408778317,0.036010578623416147,-0.036010578623416147,0.999351408778317
1.0,GNN-power-sigmoid,7.9,1.4119888847524706,0.20072030521552572,-0.5536982195703695,0.5537015929724539,0.2006489560605336,0.998941341839772,0.04600212563953695,-0.046002125639536956,0.998941341839772
1.0,GNN-power-sigmoid,7.91,1.411988091507765,0.20624696734106165,-0.5516634715412742,0.5516668487042095,0.2061770716985991,0.9984313815994914,0.05598907248142879,-0.055989072481428794,0.9984313815994915
1.0,GNN-power-sigmoid,7.92,1.411987314185178,0.211753010697673,-0.5495735515641575,0.5495769392852881,0.2116845377732671,0.9978215790530742,0.06597042046272987,-0.06597042046272987,0.9978215790530743
1.0,GNN-power-sigmoid,7.930000000000001,1.411986552538683,0.21723788458704466,-0.5474286689532016,0.547432073646911,0.21717080409244022,0.9971119951802669,0.07594517145696074,-0.07594517145696074,0.9971119951802669
1.0,GNN-power-sigmoid,7.94,1.4119858063249824,0.22270104042880062,-0.5452290385088673,0.5452324662176528,0.22263532257831226,0.9963027009388656,0.08591232799733248,-0.08591232799733248,0.9963027009388657
1.0,GNN-power-sigmoid,7.95,1.4119850753035044,0.22814193181536835,-0.5429748804965995,0.5429783369019651,0.2280775473221378,0.9953937772576198,0.0958708933764978,-0.0958708933764978,0.9953937772576198
1.0,GNN-power-sigmoid,7.96,1.4119843592363879,0.23356001456662542,-0.540666420624984,0.5406699110581542,0.23349693463878807,0.9943853150281403,0.10581987174621767,-0.10581987174621768,0.9943853150281404
1.0,GNN-power-sigmoid,7.97,1.4119836578884721,0.238954746784323,-0.5383038900233598,0.5383074194758128,0.23889294312108705,0.9932774150958098,0.11575826821694582,-0.11575826821694582,0.9932774150958097
1.0,GNN-power-sigmoid,7.98,1.4119829710272866,0.24432558890628042,-0.5358875252188866,0.535891098352709,0.244265033693923,0.992070188249698,0.1256850889573181,-0.12568508895731806,0.9920701882496978
1.0,GNN-power-sigmoid,7.99,1.4119822984230355,0.24967200376034585,-0.5334175681130728,0.5334211892711345,0.2496126696681293,0.9907637552114836,0.13559934129353093,-0.13559934129353096,0.9907637552114836
1.0,GNN-power-sigmoid,8.0,1.4119816398485887,0.2549934566181173,-0.5308942659577636,0.5308979391737151,0.2549353167941296,0.9893582466233818,0.14550003380861354,-0.14550003380861354,0.9893582466233818
1.0,GNN-power-sigmoid,8.01,1.4119809950794682,0.260289415248419,-0.5283178713305926,0.528321600338685,0.2602324433153416,0.9878538030350801,0.1553861764415649,-0.1553861764415649,0.9878538030350802
1.0,GNN-power-sigmoid,8.02,1.4119803638938333,0.26555934997052716,-0.5256886421099005,0.525692430354628,0.26550352002133426,0.9862505748896837,0.1652567805863601,-0.16525678058636012,0.9862505748896836
1.0,GNN-power-sigmoid,8.03,1.4119797460724692,0.27080273370714086,-0.523006841449121,0.5230106920946875,0.2707480203007329,0.9845487225086711,0.17511085919081026,-0.17511085919081026,0.9845487225086712
1.0,GNN-power-sigmoid,8.040000000000001,1.4119791413987717,0.27601904203709154,-0.5202727377506382,0.5202766536902493,0.27596542019386716,0.9827484160758618,0.18494742685526827,-0.18494742685526827,0.9827484160758618
1.0,GNN-power-sigmoid,8.05,1.4119785496587294,0.2812077532477868,-0.5174866046391177,0.5174905885040977,0.2811551984451559,0.9808498356203995,0.19476549993116135,-0.19476549993116135,0.9808498356203996
1.0,GNN-power-sigmoid,8.06,1.4119779706409168,0.2863683483873825,-0.5146487209343134,0.5146527751030492,0.28631683655522455,0.9788531709987474,0.20456409661936537,-0.2045640966193654,0.9788531709987472
1.0,GNN-power-sigmoid,8.07,1.4119774041364732,0.29150031131667914,-0.5117593706233537,0.5117634972300668,0.2914498188327489,0.9767586218757035,0.214342237068377,-0.214342237068377,0.9767586218757036
